timeymd,count,mag_max,energy_sum,energy_max,tsunami_sum,felt_mean,cdi_mean,nst_mean,mmi_mean
1971-10-31,0.0,,0.0,,0.0,,,,
1971-11-07,0.0,,0.0,,0.0,,,,
1971-11-14,0.0,,0.0,,0.0,,,,
1971-11-21,2.0,5.83,43018469742499.79,35075187395256.938,0.0,,,486.0,
1971-11-28,1.0,6.06,77624711662869.28,77624711662869.28,0.0,,,565.0,
1971-12-05,1.0,6.02,67608297539197.914,67608297539197.914,0.0,,,558.0,
1971-12-12,2.0,5.57,25509124128130.617,14288939585111.008,0.0,,,471.0,
1971-12-19,0.0,,0.0,,0.0,,,,
1971-12-26,1.0,5.59,15310874616820.256,15310874616820.256,0.0,,,481.0,
1972-01-02,1.0,5.47,10115794542598.963,10115794542598.963,0.0,,,460.0,
1972-01-09,1.0,5.77,28510182675038.98,28510182675038.98,0.0,,,512.0,
1972-01-16,0.0,,0.0,,0.0,,,,
1972-01-23,0.0,,0.0,,0.0,,,,
1972-01-30,0.0,,0.0,,0.0,,,,
1972-02-06,0.0,,0.0,,0.0,,,,
1972-02-13,0.0,,0.0,,0.0,,,,
1972-02-20,0.0,,0.0,,0.0,,,,
1972-02-27,2.0,5.79,42163697270558.555,30549211132155.094,0.0,,,491.5,
1972-03-05,1.0,5.93,49545019080478.85,49545019080478.85,0.0,,,541.0,
1972-03-12,0.0,,0.0,,0.0,,,,
1972-03-19,1.0,5.51,11614486138403.46,11614486138403.46,0.0,,,467.0,
1972-03-26,3.0,6.36,275263284399364.94,218776162394955.2,0.0,,,543.3333333333334,
1972-04-02,0.0,,0.0,,0.0,,,,
1972-04-09,1.0,5.6,15848931924611.174,15848931924611.174,0.0,,,482.0,
1972-04-16,0.0,,0.0,,0.0,,,,
1972-04-23,1.0,5.94,51286138399136.586,51286138399136.586,0.0,,,543.0,
1972-04-30,0.0,,0.0,,0.0,,,,
1972-05-07,0.0,,0.0,,0.0,,,,
1972-05-14,0.0,,0.0,,0.0,,,,
1972-05-21,0.0,,0.0,,0.0,,,,
1972-05-28,0.0,,0.0,,0.0,,,,
1972-06-04,0.0,,0.0,,0.0,,,,
1972-06-11,1.0,5.54,12882495516931.322,12882495516931.322,0.0,,,472.0,
1972-06-18,2.0,6.2,129018620546541.11,125892541179417.14,0.0,,,498.0,5.776
1972-06-25,2.0,5.62,29427582642331.33,16982436524617.46,0.0,,,478.0,
1972-07-02,0.0,,0.0,,0.0,,,,
1972-07-09,1.0,5.87,40271703432545.945,40271703432545.945,0.0,,,530.0,
1972-07-16,0.0,,0.0,,0.0,,,,
1972-07-23,1.0,6.46,309029543251359.2,309029543251359.2,0.0,,,642.0,
1972-07-30,1.0,5.49,10839269140212.084,10839269140212.084,0.0,,,464.0,
1972-08-06,3.0,6.37,258834750780575.28,226464430759306.2,0.0,,,530.3333333333334,4.628
1972-08-13,1.0,5.88,41686938347033.63,41686938347033.63,0.0,,,532.0,
1972-08-20,0.0,,0.0,,0.0,,,,
1972-08-27,1.0,5.66,19498445997580.414,19498445997580.414,0.0,,,493.0,
1972-09-03,1.0,5.62,16982436524617.46,16982436524617.46,0.0,,,486.0,
1972-09-10,0.0,,0.0,,0.0,,,,
1972-09-17,0.0,,0.0,,0.0,,,,
1972-09-24,2.0,5.58,17609466812946.594,14791083881682.133,0.0,,,439.5,
1972-10-01,0.0,,0.0,,0.0,,,,
1972-10-08,0.0,,0.0,,0.0,,,,
1972-10-15,1.0,5.93,49545019080478.85,49545019080478.85,0.0,,,541.0,
1972-10-22,1.0,5.5,11220184543019.607,11220184543019.607,0.0,,,465.0,
1972-10-29,0.0,,0.0,,0.0,,,,
1972-11-05,0.0,,0.0,,0.0,,,,
1972-11-12,0.0,,0.0,,0.0,,,,
1972-11-19,0.0,,0.0,,0.0,,,,
1972-11-26,1.0,5.69,21627185237270.246,21627185237270.246,0.0,,,498.0,
1972-12-03,0.0,,0.0,,0.0,,,,
1972-12-10,1.0,5.62,16982436524617.46,16982436524617.46,0.0,,,486.0,
1972-12-17,0.0,,0.0,,0.0,,,,
1972-12-24,0.0,,0.0,,0.0,,,,
1972-12-31,1.0,5.55,13335214321633.24,13335214321633.24,0.0,,,474.0,
1973-01-07,1.0,5.3,5623413251903.491,5623413251903.491,0.0,,,432.0,
1973-01-14,5.0,5.4,23518592871983.504,7943282347242.8545,0.0,,,422.0,
1973-01-21,1.0,5.3,5623413251903.491,5623413251903.491,0.0,,,432.0,
1973-01-28,0.0,,0.0,,0.0,,,,
1973-02-04,1.0,5.3,5623413251903.491,5623413251903.491,0.0,,,432.0,
1973-02-11,0.0,,0.0,,0.0,,,,
1973-02-18,1.0,5.4,7943282347242.8545,7943282347242.8545,0.0,,,449.0,
1973-02-25,1.0,5.5,11220184543019.607,11220184543019.607,0.0,,,465.0,
1973-03-04,0.0,,0.0,,0.0,,,,
1973-03-11,0.0,,0.0,,0.0,,,,
1973-03-18,0.0,,0.0,,0.0,,,,
1973-03-25,2.0,5.9,76291135816780.33,44668359215096.53,0.0,,,527.0,
1973-04-01,2.0,5.6,17844194239580.047,15848931924611.174,0.0,,,433.5,
1973-04-08,2.0,5.2,5976334020503.86,3981071705534.9854,0.0,,,400.5,
1973-04-15,0.0,,0.0,,0.0,,,,
1973-04-22,1.0,5.5,11220184543019.607,11220184543019.607,0.0,,,465.0,
1973-04-29,0.0,,0.0,,0.0,,,,
1973-05-06,0.0,,0.0,,0.0,,,,
1973-05-13,1.0,5.3,5623413251903.491,5623413251903.491,0.0,,,432.0,
1973-05-20,0.0,,0.0,,0.0,,,,
1973-05-27,2.0,5.8,39566058948926.65,31622776601683.793,0.0,,,483.5,
1973-06-03,3.0,6.0,87478208148671.52,63095734448019.17,0.0,,,456.0,
1973-06-10,0.0,,0.0,,0.0,,,,
1973-06-17,5.0,5.8,61391324894041.68,31622776601683.793,0.0,,,442.6666666666667,
1973-06-24,2.0,5.5,19163466890262.46,11220184543019.607,0.0,,,457.0,
1973-07-01,2.0,5.4,11924354052777.84,7943282347242.8545,0.0,,,432.5,
1973-07-08,0.0,,0.0,,0.0,,,,
1973-07-15,3.0,5.3,12422867888702.938,5623413251903.491,0.0,,,416.0,
1973-07-22,0.0,,0.0,,0.0,,,,
1973-07-29,0.0,,0.0,,0.0,,,,
1973-08-05,1.0,5.0,1995262314968.8748,1995262314968.8748,0.0,,,385.0,
1973-08-12,1.0,5.1,2818382931264.461,2818382931264.461,0.0,,,400.0,6.617
1973-08-19,3.0,5.8,51452780231829.95,31622776601683.793,0.0,,,472.0,
1973-08-26,2.0,5.9,50291772467000.02,44668359215096.53,0.0,,,484.0,
1973-09-02,3.0,5.2,9617837568063.906,3981071705534.9854,0.0,,,404.0,
1973-09-09,1.0,5.5,11220184543019.607,11220184543019.607,0.0,,,465.0,4.671
1973-09-16,0.0,,0.0,,0.0,,,,
1973-09-23,5.0,5.4,16747452223413.94,7943282347242.8545,0.0,,,396.75,
1973-09-30,0.0,,0.0,,0.0,,,,
1973-10-07,0.0,,0.0,,0.0,,,,
1973-10-14,1.0,5.4,7943282347242.8545,7943282347242.8545,0.0,,,449.0,
1973-10-21,0.0,,0.0,,0.0,,,,
1973-10-28,0.0,,0.0,,0.0,,,,
1973-11-04,0.0,,0.0,,0.0,,,,
1973-11-11,3.0,6.4,444865516079462.7,251188643150959.25,0.0,,,551.25,
1973-11-18,0.0,,0.0,,0.0,,,,
1973-11-25,0.0,,0.0,,0.0,,,,
1973-12-02,1.0,5.6,15848931924611.174,15848931924611.174,0.0,,,482.0,
1973-12-09,1.0,5.1,2818382931264.461,2818382931264.461,0.0,,,400.0,
1973-12-16,2.0,5.8,35603848307218.78,31622776601683.793,0.0,,,467.0,
1973-12-23,1.0,5.2,3981071705534.9854,3981071705534.9854,0.0,,,416.0,4.16
1973-12-30,0.0,,0.0,,0.0,,,,
1974-01-06,3.0,5.4,12756927593476.19,7943282347242.8545,0.0,,,411.3333333333333,
1974-01-13,0.0,,0.0,,0.0,,,,
1974-01-20,1.0,5.0,1995262314968.8748,1995262314968.8748,0.0,,,385.0,
1974-01-27,1.0,5.3,5623413251903.491,5623413251903.491,0.0,,,432.0,
1974-02-03,2.0,5.6,18667314855875.633,15848931924611.174,0.0,,,441.0,
1974-02-10,2.0,6.5,356808651548543.44,354813389233574.56,0.0,,,517.5,
1974-02-17,0.0,,0.0,,0.0,,,,
1974-02-24,0.0,,0.0,,0.0,,,,
1974-03-03,5.0,5.4,16747452223413.94,7943282347242.8545,0.0,,,404.75,
1974-03-10,1.0,5.0,1995262314968.8748,1995262314968.8748,0.0,,,385.0,
1974-03-17,0.0,,0.0,,0.0,,,,
1974-03-24,1.0,5.1,2818382931264.461,2818382931264.461,0.0,,,400.0,
1974-03-31,2.0,5.7,38236143310294.64,22387211385683.47,0.0,,,491.0,
1974-04-07,2.0,6.0,85482945833702.64,63095734448019.17,0.0,,,527.0,4.918
1974-04-14,0.0,,0.0,,0.0,,,,
1974-04-21,1.0,5.9,44668359215096.53,44668359215096.53,0.0,,,536.0,
1974-04-28,0.0,,0.0,,0.0,,,,
1974-05-05,0.0,,0.0,,0.0,,,,
1974-05-12,0.0,,0.0,,0.0,,,,
1974-05-19,1.0,5.0,1995262314968.8748,1995262314968.8748,0.0,,,385.0,
1974-05-26,0.0,,0.0,,0.0,,,,
1974-06-02,1.0,5.7,22387211385683.47,22387211385683.47,0.0,,,500.0,5.238
1974-06-09,1.0,5.0,1995262314968.8748,1995262314968.8748,0.0,,,385.0,
1974-06-16,2.0,5.7,26368283091218.453,22387211385683.47,0.0,,,458.0,
1974-06-23,1.0,5.0,1995262314968.8748,1995262314968.8748,0.0,,,385.0,
1974-06-30,1.0,5.5,11220184543019.607,11220184543019.607,0.0,,,465.0,
1974-07-07,1.0,5.4,7943282347242.8545,7943282347242.8545,0.0,,,449.0,
1974-07-14,1.0,5.0,1995262314968.8748,1995262314968.8748,0.0,,,385.0,
1974-07-21,1.0,5.0,1995262314968.8748,1995262314968.8748,0.0,,,385.0,
1974-07-28,0.0,,0.0,,0.0,,,,
1974-08-04,3.0,6.3,330048769265286.2,177827941003892.28,0.0,,,579.0,
1974-08-11,3.0,5.3,10437058498136.828,5623413251903.491,0.0,,,405.6666666666667,
1974-08-18,4.0,5.8,87628026904019.92,31622776601683.793,0.0,,,480.25,
1974-08-25,3.0,5.7,43859556562198.13,22387211385683.47,0.0,,,474.0,
1974-09-01,0.0,,0.0,,0.0,,,,
1974-09-08,0.0,,0.0,,0.0,,,,
1974-09-15,1.0,5.0,1995262314968.8748,1995262314968.8748,0.0,,,385.0,
1974-09-22,1.0,5.1,2818382931264.461,2818382931264.461,0.0,,,400.0,
1974-09-29,0.0,,0.0,,0.0,,,,
1974-10-06,0.0,,0.0,,0.0,,,,
1974-10-13,0.0,,0.0,,0.0,,,,
1974-10-20,0.0,,0.0,,0.0,,,,
1974-10-27,0.0,,0.0,,0.0,,,,
1974-11-03,0.0,,0.0,,0.0,,,,
1974-11-10,0.0,,0.0,,0.0,,,,
1974-11-17,3.0,5.8,50290091457559.43,31622776601683.793,0.0,,,466.6666666666667,4.689
1974-11-24,1.0,5.0,1995262314968.8748,1995262314968.8748,0.0,,,385.0,
1974-12-01,3.0,5.3,13585556662973.46,5623413251903.491,0.0,,,420.0,
1974-12-08,2.0,5.8,33618038916652.668,31622776601683.793,0.0,,,451.5,
1974-12-15,0.0,,0.0,,0.0,,,,
1974-12-22,0.0,,0.0,,0.0,,,,
1974-12-29,3.0,5.8,50290091457559.43,31622776601683.793,0.0,,,470.5,4.33
1975-01-05,3.0,5.9,50305125077625.45,44668359215096.53,0.0,,,445.3333333333333,4.962
1975-01-12,2.0,5.1,5636765862528.922,2818382931264.461,0.0,,,400.0,
1975-01-19,1.0,5.7,22387211385683.47,22387211385683.47,0.0,,,500.0,
1975-01-26,0.0,,0.0,,0.0,,,,
1975-02-02,2.0,7.6,1.5893600283826334e+16,1.5848931924611238e+16,0.0,,,712.5,6.319
1975-02-09,1.0,5.4,7943282347242.8545,7943282347242.8545,0.0,,,449.0,
1975-02-16,0.0,,0.0,,0.0,,,,
1975-02-23,4.0,6.5,361622296794776.75,354813389233574.56,0.0,,,455.0,
1975-03-02,0.0,,0.0,,0.0,,,,
1975-03-09,0.0,,0.0,,0.0,,,,
1975-03-16,1.0,5.4,7943282347242.8545,7943282347242.8545,0.0,,,449.0,
1975-03-23,2.0,5.4,9938544662211.729,7943282347242.8545,0.0,,,417.0,
1975-03-30,0.0,,0.0,,0.0,,,,
1975-04-06,1.0,5.3,5623413251903.491,5623413251903.491,0.0,,,432.0,
1975-04-13,2.0,5.5,19163466890262.46,11220184543019.607,0.0,,,457.0,
1975-04-20,0.0,,0.0,,0.0,,,,
1975-04-27,0.0,,0.0,,0.0,,,,
1975-05-04,2.0,5.2,6799454636799.446,3981071705534.9854,0.0,,,408.0,
1975-05-11,0.0,,0.0,,0.0,,,,
1975-05-18,2.0,5.4,15886564694485.709,7943282347242.8545,0.0,,,449.0,
1975-05-25,1.0,5.6,15848931924611.174,15848931924611.174,0.0,,,482.0,
1975-06-01,0.0,,0.0,,0.0,,,,
1975-06-08,1.0,5.3,5623413251903.491,5623413251903.491,0.0,,,432.0,5.568
1975-06-15,1.0,5.1,2818382931264.461,2818382931264.461,0.0,,,400.0,
1975-06-22,0.0,,0.0,,0.0,,,,
1975-06-29,1.0,5.1,2818382931264.461,2818382931264.461,0.0,,,400.0,
1975-07-06,0.0,,0.0,,0.0,,,,
1975-07-13,1.0,5.0,1995262314968.8748,1995262314968.8748,0.0,,,385.0,
1975-07-20,0.0,,0.0,,0.0,,,,
1975-07-27,1.0,5.8,31622776601683.793,31622776601683.793,0.0,,,518.0,
1975-08-03,5.0,6.2,159060278907435.06,125892541179417.14,0.0,3.0,5.6,462.3333333333333,7.05
1975-08-10,1.0,5.1,2818382931264.461,2818382931264.461,0.0,,,400.0,
1975-08-17,0.0,,0.0,,0.0,,,,
1975-08-24,3.0,5.2,8794716951768.321,3981071705534.9854,0.0,,,400.3333333333333,
1975-08-31,1.0,5.1,2818382931264.461,2818382931264.461,0.0,,,400.0,
1975-09-07,1.0,5.1,2818382931264.461,2818382931264.461,0.0,,,400.0,
1975-09-14,0.0,,0.0,,0.0,,,,
1975-09-21,0.0,,0.0,,0.0,,,,
1975-09-28,0.0,,0.0,,0.0,,,,
1975-10-05,1.0,5.2,3981071705534.9854,3981071705534.9854,0.0,,,416.0,
1975-10-12,0.0,,0.0,,0.0,,,,
1975-10-19,2.0,5.7,28010624637586.96,22387211385683.47,0.0,,,466.0,
1975-10-26,0.0,,0.0,,0.0,,,,
1975-11-02,2.0,5.7,24382473700652.344,22387211385683.47,0.0,,,442.5,
1975-11-09,1.0,5.4,7943282347242.8545,7943282347242.8545,0.0,,,449.0,
1975-11-16,2.0,5.3,7618675566872.366,5623413251903.491,0.0,,,408.5,
1975-11-23,1.0,5.2,3981071705534.9854,3981071705534.9854,0.0,,,416.0,
1975-11-30,1.0,6.3,177827941003892.28,177827941003892.28,0.0,,,611.0,
1975-12-07,0.0,,0.0,,0.0,,,,
1975-12-14,0.0,,0.0,,0.0,,,,
1975-12-21,0.0,,0.0,,0.0,,,,
1975-12-28,1.0,5.0,1995262314968.8748,1995262314968.8748,0.0,,,385.0,
1976-01-04,2.0,5.2,6799454636799.446,3981071705534.9854,0.0,,,408.0,
1976-01-11,1.0,5.4,7943282347242.8545,7943282347242.8545,0.0,,,449.0,
1976-01-18,0.0,,0.0,,0.0,,,,
1976-01-25,0.0,,0.0,,0.0,,,,
1976-02-01,2.0,5.2,7962143411069.971,3981071705534.9854,0.0,,,416.0,
1976-02-08,1.0,5.2,3981071705534.9854,3981071705534.9854,0.0,,,416.0,
1976-02-15,0.0,,0.0,,0.0,,,,
1976-02-22,3.0,5.3,9613937881841.24,5623413251903.491,0.0,,,396.75,
1976-02-29,1.0,5.0,1995262314968.8748,1995262314968.8748,0.0,,,385.0,
1976-03-07,1.0,5.2,3981071705534.9854,3981071705534.9854,0.0,,,416.0,
1976-03-14,0.0,,0.0,,0.0,,,,
1976-03-21,0.0,,0.0,,0.0,,,,
1976-03-28,2.0,5.2,5976334020503.86,3981071705534.9854,0.0,,,400.5,
1976-04-04,1.0,5.0,1995262314968.8748,1995262314968.8748,0.0,,,385.0,
1976-04-11,0.0,,0.0,,0.0,,,,
1976-04-18,1.0,5.2,3981071705534.9854,3981071705534.9854,0.0,,,416.0,
1976-04-25,1.0,5.5,11220184543019.607,11220184543019.607,0.0,,,465.0,
1976-05-02,0.0,,0.0,,0.0,,,,
1976-05-09,0.0,,0.0,,0.0,,,,
1976-05-16,1.0,5.1,2818382931264.461,2818382931264.461,0.0,,,400.0,3.844
1976-05-23,0.0,,0.0,,0.0,,,,
1976-05-30,0.0,,0.0,,0.0,,,,
1976-06-06,2.0,5.3,9604484957438.477,5623413251903.491,0.0,,,424.0,
1976-06-13,0.0,,0.0,,0.0,,,,
1976-06-20,2.0,5.2,6799454636799.446,3981071705534.9854,0.0,,,408.0,
1976-06-27,0.0,,0.0,,0.0,,,,
1976-07-04,0.0,,0.0,,0.0,,,,
1976-07-11,1.0,5.2,3981071705534.9854,3981071705534.9854,0.0,,,416.0,
1976-07-18,0.0,,0.0,,0.0,,,,
1976-07-25,0.0,,0.0,,0.0,,,,
1976-08-01,0.0,,0.0,,0.0,,,,
1976-08-08,0.0,,0.0,,0.0,,,,
1976-08-15,0.0,,0.0,,0.0,,,,
1976-08-22,2.0,5.5,14038567474284.068,11220184543019.607,0.0,,,432.5,
1976-08-29,2.0,5.1,4813645246233.336,2818382931264.461,0.0,,,392.5,
1976-09-05,1.0,5.4,7943282347242.8545,7943282347242.8545,0.0,,,449.0,
1976-09-12,0.0,,0.0,,0.0,,,,
1976-09-19,0.0,,0.0,,0.0,,,,
1976-09-26,1.0,5.1,2818382931264.461,2818382931264.461,0.0,,,400.0,
1976-10-03,1.0,5.2,3981071705534.9854,3981071705534.9854,0.0,,,416.0,
1976-10-10,0.0,,0.0,,0.0,,,,
1976-10-17,1.0,5.0,1995262314968.8748,1995262314968.8748,0.0,,,385.0,
1976-10-24,4.0,5.5,23153991520200.21,11220184543019.607,0.0,,,421.0,
1976-10-31,0.0,,0.0,,0.0,,,,
1976-11-07,0.0,,0.0,,0.0,,,,
1976-11-14,0.0,,0.0,,0.0,,,,
1976-11-21,0.0,,0.0,,0.0,,,,
1976-11-28,2.0,6.3,179823203318861.16,177827941003892.28,0.0,,,498.0,4.552
1976-12-05,0.0,,0.0,,0.0,,,,
1976-12-12,2.0,5.5,14038567474284.068,11220184543019.607,0.0,,,432.5,
1976-12-19,1.0,5.4,7943282347242.8545,7943282347242.8545,0.0,,,449.0,
1976-12-26,7.0,6.7,733257883583482.1,707945784384140.2,0.0,,,434.4375,
1977-01-02,1.0,5.0,1995262314968.8748,1995262314968.8748,0.0,,,385.0,
1977-01-09,1.0,5.3,5623413251903.491,5623413251903.491,0.0,,,432.0,
1977-01-16,1.0,5.0,1995262314968.8748,1995262314968.8748,0.0,,,385.0,
1977-01-23,1.0,5.1,2818382931264.461,2818382931264.461,0.0,,,400.0,
1977-01-30,0.0,,0.0,,0.0,,,,
1977-02-06,1.0,5.1,2818382931264.461,2818382931264.461,0.0,,,400.0,
1977-02-13,0.0,,0.0,,0.0,,,,
1977-02-20,2.0,6.7,710764167315404.8,707945784384140.2,0.0,,,545.5,
1977-02-27,1.0,5.0,1995262314968.8748,1995262314968.8748,0.0,,,385.0,
1977-03-06,0.0,,0.0,,0.0,,,,
1977-03-13,0.0,,0.0,,0.0,,,,
1977-03-20,1.0,5.1,2818382931264.461,2818382931264.461,0.0,,,400.0,
1977-03-27,1.0,6.0,63095734448019.17,63095734448019.17,0.0,,,554.0,
1977-04-03,1.0,5.0,1995262314968.8748,1995262314968.8748,0.0,,,385.0,
1977-04-10,0.0,,0.0,,0.0,,,,
1977-04-17,1.0,5.1,2818382931264.461,2818382931264.461,0.0,,,400.0,
1977-04-24,2.0,5.2,5976334020503.86,3981071705534.9854,0.0,,,400.5,
1977-05-01,0.0,,0.0,,0.0,,,,
1977-05-08,0.0,,0.0,,0.0,,,,
1977-05-15,1.0,5.3,5623413251903.491,5623413251903.491,0.0,,,432.0,
1977-05-22,0.0,,0.0,,0.0,,,,
1977-05-29,0.0,,0.0,,0.0,,,,
1977-06-05,1.0,6.0,63095734448019.17,63095734448019.17,0.0,,,554.0,
1977-06-12,0.0,,0.0,,0.0,,,,
1977-06-19,0.0,,0.0,,0.0,,,,
1977-06-26,0.0,,0.0,,0.0,,,,
1977-07-03,2.0,5.0,3990524629937.7495,1995262314968.8748,0.0,,,385.0,
1977-07-10,3.0,5.1,6808907561202.211,2818382931264.461,0.0,,,388.75,
1977-07-17,1.0,5.1,2818382931264.461,2818382931264.461,0.0,,,400.0,
1977-07-24,2.0,5.3,8441796183167.952,5623413251903.491,0.0,,,416.0,
1977-07-31,1.0,5.4,7943282347242.8545,7943282347242.8545,0.0,,,449.0,
1977-08-07,1.0,5.3,5623413251903.491,5623413251903.491,0.0,,,432.0,
1977-08-14,1.0,5.0,1995262314968.8748,1995262314968.8748,0.0,,,385.0,
1977-08-21,2.0,5.4,13566695599146.346,7943282347242.8545,0.0,,,440.5,
1977-08-28,0.0,,0.0,,0.0,,,,
1977-09-04,15.0,6.6,1069561125656567.4,501187233627273.5,0.0,,,447.3055555555556,
